time,76.378,ckp_c,3517,rpm,3100,idl,0,fuel_base,0.81,fuel_iat,1.00,fuel_clt,1.00,fuel_lag,0.00,fuel,0.81,timing,18.66,af,9.04,vref,0.02,maf,0.91,MAP,31.57,TP,0,CLT,NaN,MAT,NaN,duty0,0.00,dwell0,0.00,period0,1861.67,duty1,NaN,dwell1,0.00,period1,0.00,
time,76.387,ckp_c,3518,rpm,3100,idl,0,fuel_base,0.81,fuel_iat,1.00,fuel_clt,1.00,fuel_lag,0.00,fuel,0.81,timing,18.66,af,9.04,vref,0.02,maf,0.95,MAP,31.57,TP,0,CLT,NaN,MAT,NaN,duty0,0.00,dwell0,0.00,period0,1861.67,duty1,NaN,dwell1,0.00,period1,0.00,
msg,Negative spark delay-207,
time,76.393,ckp_c,3520,rpm,3100,idl,0,fuel_base,0.81,fuel_iat,1.00,fuel_clt,1.00,fuel_lag,0.00,fuel,0.81,timing,18.66,af,9.04,vref,0.02,maf,1.00,MAP,31.71,TP,0,CLT,NaN,MAT,NaN,duty0,0.00,dwell0,0.00,period0,1861.67,duty1,NaN,dwell1,0.00,period1,0.00,
msg,Negative spark delay-208,
time,76.402,ckp_c,3523,rpm,3112,idl,0,fuel_base,0.81,fuel_iat,1.00,fuel_clt,1.00,fuel_lag,0.00,fuel,0.81,timing,18.66,af,9.04,vref,0.02,maf,0.99,MAP,31.71,TP,0,CLT,NaN,MAT,NaN,duty0,0.00,dwell0,0.00,period0,1861.67,duty1,NaN,dwell1,0.00,period1,0.00,
msg,Negative spark delay-208,
time,76.410,ckp_c,3524,rpm,3112,idl,0,fuel_base,0.81,fuel_iat,1.00,fuel_clt,1.00,fuel_lag,0.00,fuel,0.81,timing,18.66,af,9.04,vref,0.02,maf,0.96,MAP,31.71,TP,0,CLT,NaN,MAT,NaN,duty0,0.00,dwell0,0.00,period0,1861.67,duty1,NaN,dwell1,0.00,period1,0.00,
msg,Negative spark delay-208,
time,76.417,ckp_c,3527,rpm,3112,idl,0,fuel_base,0.81,fuel_iat,1.00,fuel_clt,1.00,fuel_lag,0.00,fuel,0.81,timing,18.66,af,9.04,vref,0.02,maf,0.94,MAP,31.71,TP,0,CLT,NaN,MAT,NaN,duty0,0.00,dwell0,0.00,period0,1861.67,duty1,NaN,dwell1,0.00,period1,0.00,
time,76.425,ckp_c,3528,rpm,3112,idl,0,fuel_base,0.81,fuel_iat,1.00,fuel_clt,1.00,fuel_lag,0.00,fuel,0.81,timing,18.66,af,9.04,vref,0.02,maf,0.97,MAP,31.71,TP,0,CLT,NaN,MAT,NaN,duty0,0.00,dwell0,0.00,period0,1861.67,duty1,NaN,dwell1,0.00,period1,0.00,
msg,Negative spark delay-208,
time,76.432,ckp_c,3530,rpm,3112,idl,0,fuel_base,0.81,fuel_iat,1.00,fuel_clt,1.00,fuel_lag,0.00,fuel,0.81,timing,18.66,af,9.05,vref,0.02,maf,1.00,MAP,31.13,TP,0,CLT,NaN,MAT,NaN,duty0,0.00,dwell0,0.00,period0,1861.67,duty1,NaN,dwell1,0.00,period1,0.00,
msg,Negative spark delay-207,
time,76.441,ckp_c,3533,rpm,3108,idl,0,fuel_base,0.81,fuel_iat,1.00,fuel_clt,1.00,fuel_lag,0.00,fuel,0.81,timing,18.66,af,9.05,vref,0.02,maf,0.96,MAP,31.13,TP,0,CLT,NaN,MAT,NaN,duty0,0.00,dwell0,0.00,period0,1861.67,duty1,NaN,dwell1,0.00,period1,0.00,
msg,Negative spark delay-207,
time,76.447,ckp_c,3534,rpm,3108,idl,0,fuel_base,0.81,fuel_iat,1.00,fuel_clt,1.00,fuel_lag,0.00,fuel,0.81,timing,18.66,af,9.05,vref,0.02,maf,0.96,MAP,31.13,TP,0,CLT,NaN,MAT,NaN,duty0,0.00,dwell0,0.00,period0,1861.67,duty1,NaN,dwell1,0.00,period1,0.00,
time,76.456,ckp_c,3536,rpm,3108,idl,0,fuel_base,0.81,fuel_iat,1.00,fuel_clt,1.00,fuel_lag,0.00,fuel,0.81,timing,18.66,af,9.05,vref,0.02,maf,0.94,MAP,31.13,TP,0,CLT,NaN,MAT,NaN,duty0,0.00,dwell0,0.00,period0,1861.67,duty1,NaN,dwell1,0.00,period1,0.00,
msg,Negative spark delay-207,
time,76.462,ckp_c,3538,rpm,3108,idl,0,fuel_base,0.81,fuel_iat,1.00,fuel_clt,1.00,fuel_lag,0.00,fuel,0.81,timing,18.66,af,9.05,vref,0.02,maf,1.01,MAP,31.13,TP,0,CLT,NaN,MAT,NaN,duty0,0.00,dwell0,0.00,period0,1861.67,duty1,NaN,dwell1,0.00,period1,0.00,
msg,Negative spark delay-207,
time,76.471,ckp_c,3540,rpm,3108,idl,0,fuel_base,0.81,fuel_iat,1.00,fuel_clt,1.00,fuel_lag,0.00,fuel,0.81,timing,18.66,af,9.05,vref,0.02,maf,1.00,MAP,31.13,TP,0,CLT,NaN,MAT,NaN,duty0,0.00,dwell0,0.00,period0,1861.67,duty1,NaN,dwell1,0.00,period1,0.00,
msg,Negative spark delay-207,
time,76.478,ckp_c,3542,rpm,3104,idl,0,fuel_base,0.81,fuel_iat,1.00,fuel_clt,1.00,fuel_lag,0.00,fuel,0.81,timing,18.66,af,9.05,vref,0.02,maf,0.96,MAP,31.41,TP,0,CLT,NaN,MAT,NaN,duty0,0.00,dwell0,0.00,period0,1861.67,duty1,NaN,dwell1,0.00,period1,0.00,
msg,Negative spark delay-207,
time,76.486,ckp_c,3544,rpm,3104,idl,0,fuel_base,0.81,fuel_iat,1.00,fuel_clt,1.00,fuel_lag,0.00,fuel,0.81,timing,18.66,af,9.05,vref,0.02,maf,0.94,MAP,31.41,TP,0,CLT,NaN,MAT,NaN,duty0,0.00,dwell0,0.00,period0,1861.67,duty1,NaN,dwell1,0.00,period1,0.00,
time,76.494,ckp_c,3546,rpm,3104,idl,0,fuel_base,0.81,fuel_iat,1.00,fuel_clt,1.00,fuel_lag,0.00,fuel,0.81,timing,18.66,af,9.05,vref,0.02,maf,0.95,MAP,31.41,TP,0,CLT,NaN,MAT,NaN,duty0,0.00,dwell0,0.00,period0,1861.67,duty1,NaN,dwell1,0.00,period1,0.00,
msg,Negative spark delay-207,
time,76.501,ckp_c,3548,rpm,3104,idl,0,fuel_base,0.81,fuel_iat,1.00,fuel_clt,1.00,fuel_lag,0.00,fuel,0.81,timing,18.66,af,9.05,vref,0.02,maf,1.00,MAP,31.41,TP,0,CLT,NaN,MAT,NaN,duty0,0.00,dwell0,0.00,period0,1861.67,duty1,NaN,dwell1,0.00,period1,0.00,
msg,Negative spark delay-207,
time,76.509,ckp_c,3550,rpm,3104,idl,0,fuel_base,0.81,fuel_iat,1.00,fuel_clt,1.00,fuel_lag,0.00,fuel,0.81,timing,18.66,af,9.05,vref,0.02,maf,1.03,MAP,31.41,TP,0,CLT,NaN,MAT,NaN,duty0,0.00,dwell0,0.00,period0,1861.67,duty1,NaN,dwell1,0.00,period1,0.00,
msg,Negative spark delay-208,
time,76.516,ckp_c,3552,rpm,3116,idl,0,fuel_base,0.81,fuel_iat,1.00,fuel_clt,1.00,fuel_lag,0.00,fuel,0.81,timing,18.66,af,9.04,vref,0.02,maf,0.98,MAP,31.90,TP,0,CLT,NaN,MAT,NaN,duty0,0.00,dwell0,0.00,period0,1861.67,duty1,NaN,dwell1,0.00,period1,0.00,
msg,Negative spark delay-208,
time,76.525,ckp_c,3554,rpm,3116,idl,0,fuel_base,0.81,fuel_iat,1.00,fuel_clt,1.00,fuel_lag,0.00,fuel,0.81,timing,18.66,af,9.04,vref,0.02,maf,0.92,MAP,31.90,TP,0,CLT,NaN,MAT,NaN,duty0,0.00,dwell0,0.00,period0,1861.67,duty1,NaN,dwell1,0.00,period1,0.00,
time,76.531,ckp_c,3556,rpm,3116,idl,0,fuel_base,0.81,fuel_iat,1.00,fuel_clt,1.00,fuel_lag,0.00,fuel,0.81,timing,18.66,af,9.04,vref,0.02,maf,0.93,MAP,31.90,TP,0,CLT,NaN,MAT,NaN,duty0,0.00,dwell0,0.00,period0,1861.67,duty1,NaN,dwell1,0.00,period1,0.00,
msg,Negative spark delay-208,
time,76.540,ckp_c,3558,rpm,3116,idl,0,fuel_base,0.81,fuel_iat,1.00,fuel_clt,1.00,fuel_lag,0.00,fuel,0.81,timing,18.66,af,9.04,vref,0.02,maf,0.97,MAP,31.90,TP,0,CLT,NaN,MAT,NaN,duty0,0.00,dwell0,0.00,period0,1861.67,duty1,NaN,dwell1,0.00,period1,0.00,
msg,Negative spark delay-208,
time,76.547,ckp_c,3560,rpm,3116,idl,0,fuel_base,0.81,fuel_iat,1.00,fuel_clt,1.00,fuel_lag,0.00,fuel,0.81,timing,18.66,af,9.04,vref,0.02,maf,1.00,MAP,31.90,TP,0,CLT,NaN,MAT,NaN,duty0,0.00,dwell0,0.00,period0,1861.67,duty1,NaN,dwell1,0.00,period1,0.00,
msg,Negative spark delay-208,
time,76.555,ckp_c,3562,rpm,3121,idl,0,fuel_base,0.81,fuel_iat,1.00,fuel_clt,1.00,fuel_lag,0.00,fuel,0.81,timing,18.66,af,9.04,vref,0.02,maf,0.97,MAP,30.66,TP,0,CLT,NaN,MAT,NaN,duty0,0.00,dwell0,0.00,period0,1861.67,duty1,NaN,dwell1,0.00,period1,0.00,
msg,Negative spark delay-208,
time,76.563,ckp_c,3564,rpm,3121,idl,0,fuel_base,0.81,fuel_iat,1.00,fuel_clt,1.00,fuel_lag,0.00,fuel,0.81,timing,18.66,af,9.04,vref,0.02,maf,0.94,MAP,30.66,TP,0,CLT,NaN,MAT,NaN,duty0,0.00,dwell0,0.00,period0,1861.67,duty1,NaN,dwell1,0.00,period1,0.00,
time,76.569,ckp_c,3566,rpm,3121,idl,0,fuel_base,0.81,fuel_iat,1.00,fuel_clt,1.00,fuel_lag,0.00,fuel,0.81,timing,18.66,af,9.04,vref,0.02,maf,0.95,MAP,30.66,TP,0,CLT,NaN,MAT,NaN,duty0,0.00,dwell0,0.00,period0,1861.67,duty1,NaN,dwell1,0.00,period1,0.00,
msg,Negative spark delay-208,
time,76.578,ckp_c,3568,rpm,3121,idl,0,fuel_base,0.81,fuel_iat,1.00,fuel_clt,1.00,fuel_lag,0.00,fuel,0.81,timing,18.66,af,9.04,vref,0.02,maf,0.98,MAP,30.66,TP,0,CLT,NaN,MAT,NaN,duty0,0.00,dwell0,0.00,period0,1861.67,duty1,NaN,dwell1,0.00,period1,0.00,
msg,Negative spark delay-208,
time,76.585,ckp_c,3570,rpm,3121,idl,0,fuel_base,0.81,fuel_iat,1.00,fuel_clt,1.00,fuel_lag,0.00,fuel,0.81,timing,18.66,af,9.04,vref,0.02,maf,0.97,MAP,30.66,TP,0,CLT,NaN,MAT,NaN,duty0,0.00,dwell0,0.00,period0,1861.67,duty1,NaN,dwell1,0.00,period1,0.00,
msg,Negative spark delay-207,
time,76.593,ckp_c,3572,rpm,3094,idl,0,fuel_base,0.81,fuel_iat,1.00,fuel_clt,1.00,fuel_lag,0.00,fuel,0.81,timing,18.66,af,9.04,vref,0.02,maf,0.97,MAP,31.38,TP,0,CLT,NaN,MAT,NaN,duty0,0.00,dwell0,0.00,period0,1861.67,duty1,NaN,dwell1,0.00,period1,0.00,
msg,Negative spark delay-207,
time,76.600,ckp_c,3574,rpm,3094,idl,0,fuel_base,0.81,fuel_iat,1.00,fuel_clt,1.00,fuel_lag,0.00,fuel,0.81,timing,18.66,af,9.03,vref,0.01,maf,0.97,MAP,31.38,TP,0,CLT,NaN,MAT,NaN,duty0,0.00,dwell0,0.00,period0,1861.67,duty1,NaN,dwell1,0.00,period1,0.00,
time,76.609,ckp_c,3576,rpm,3094,idl,0,fuel_base,0.81,fuel_iat,1.00,fuel_clt,1.00,fuel_lag,0.00,fuel,0.81,timing,18.66,af,9.03,vref,0.01,maf,1.00,MAP,31.38,TP,0,CLT,NaN,MAT,NaN,duty0,0.00,dwell0,0.00,period0,1861.67,duty1,NaN,dwell1,0.00,period1,0.00,
msg,Negative spark delay-207,
time,76.615,ckp_c,3578,rpm,3094,idl,0,fuel_base,0.81,fuel_iat,1.00,fuel_clt,1.00,fuel_lag,0.00,fuel,0.81,timing,18.66,af,9.03,vref,0.01,maf,1.00,MAP,31.38,TP,0,CLT,NaN,MAT,NaN,duty0,0.00,dwell0,0.00,period0,1861.67,duty1,NaN,dwell1,0.00,period1,0.00,
msg,Negative spark delay-207,
time,76.624,ckp_c,3580,rpm,3094,idl,0,fuel_base,0.81,fuel_iat,1.00,fuel_clt,1.00,fuel_lag,0.00,fuel,0.81,timing,18.66,af,9.03,vref,0.01,maf,0.96,MAP,31.38,TP,0,CLT,NaN,MAT,NaN,duty0,0.00,dwell0,0.00,period0,1861.67,duty1,NaN,dwell1,0.00,period1,0.00,
msg,Negative spark delay-207,
time,76.632,ckp_c,3582,rpm,3107,idl,0,fuel_base,0.81,fuel_iat,1.00,fuel_clt,1.00,fuel_lag,0.00,fuel,0.81,timing,18.66,af,9.03,vref,0.01,maf,0.92,MAP,32.04,TP,0,CLT,NaN,MAT,NaN,duty0,0.00,dwell0,0.00,period0,1861.67,duty1,NaN,dwell1,0.00,period1,0.00,
time,76.638,ckp_c,3583,rpm,3107,idl,0,fuel_base,0.81,fuel_iat,1.00,fuel_clt,1.00,fuel_lag,0.00,fuel,0.81,timing,18.66,af,9.03,vref,0.01,maf,0.94,MAP,32.04,TP,0,CLT,NaN,MAT,NaN,duty0,0.00,dwell0,0.00,period0,1861.67,duty1,NaN,dwell1,0.00,period1,0.00,
msg,Negative spark delay-207,
time,76.647,ckp_c,3586,rpm,3107,idl,0,fuel_base,0.81,fuel_iat,1.00,fuel_clt,1.00,fuel_lag,0.00,fuel,0.81,timing,18.66,af,9.03,vref,0.01,maf,1.01,MAP,32.04,TP,0,CLT,NaN,MAT,NaN,duty0,0.00,dwell0,0.00,period0,1861.67,duty1,NaN,dwell1,0.00,period1,0.00,
msg,Negative spark delay-207,
time,76.654,ckp_c,3588,rpm,3107,idl,0,fuel_base,0.81,fuel_iat,1.00,fuel_clt,1.00,fuel_lag,0.00,fuel,0.81,timing,18.66,af,9.03,vref,0.01,maf,1.01,MAP,32.04,TP,0,CLT,NaN,MAT,NaN,duty0,0.00,dwell0,0.00,period0,1861.67,duty1,NaN,dwell1,0.00,period1,0.00,
msg,Negative spark delay-207,
time,76.662,ckp_c,3589,rpm,3107,idl,0,fuel_base,0.81,fuel_iat,1.00,fuel_clt,1.00,fuel_lag,0.00,fuel,0.81,timing,18.66,af,9.03,vref,0.01,maf,0.98,MAP,32.04,TP,0,CLT,NaN,MAT,NaN,duty0,0.00,dwell0,0.00,period0,1861.67,duty1,NaN,dwell1,0.00,period1,0.00,
msg,Negative spark delay-207,
time,76.669,ckp_c,3592,rpm,3106,idl,0,fuel_base,0.81,fuel_iat,1.00,fuel_clt,1.00,fuel_lag,0.00,fuel,0.81,timing,18.66,af,9.03,vref,0.01,maf,0.94,MAP,30.77,TP,0,CLT,NaN,MAT,NaN,duty0,0.00,dwell0,0.00,period0,1861.67,duty1,NaN,dwell1,0.00,period1,0.00,
time,76.677,ckp_c,3593,rpm,3106,idl,0,fuel_base,0.81,fuel_iat,1.00,fuel_clt,1.00,fuel_lag,0.00,fuel,0.81,timing,18.66,af,9.03,vref,0.01,maf,0.92,MAP,30.77,TP,0,CLT,NaN,MAT,NaN,duty0,0.00,dwell0,0.00,period0,1861.67,duty1,NaN,dwell1,0.00,period1,0.00,
msg,Negative spark delay-207,
time,76.684,ckp_c,3596,rpm,3106,idl,0,fuel_base,0.81,fuel_iat,1.00,fuel_clt,1.00,fuel_lag,0.00,fuel,0.81,timing,18.66,af,9.04,vref,0.02,maf,0.97,MAP,30.77,TP,0,CLT,NaN,MAT,NaN,duty0,0.00,dwell0,0.00,period0,1861.67,duty1,NaN,dwell1,0.00,period1,0.00,
msg,Negative spark delay-207,
time,76.693,ckp_c,3598,rpm,3106,idl,0,fuel_base,0.81,fuel_iat,1.00,fuel_clt,1.00,fuel_lag,0.00,fuel,0.81,timing,18.66,af,9.04,vref,0.02,maf,1.03,MAP,30.77,TP,0,CLT,NaN,MAT,NaN,duty0,0.00,dwell0,0.00,period0,1861.67,duty1,NaN,dwell1,0.00,period1,0.00,
msg,Negative spark delay-207,
time,76.699,ckp_c,3599,rpm,3106,idl,0,fuel_base,0.81,fuel_iat,1.00,fuel_clt,1.00,fuel_lag,0.00,fuel,0.81,timing,18.66,af,9.04,vref,0.02,maf,0.97,MAP,30.77,TP,0,CLT,NaN,MAT,NaN,duty0,0.00,dwell0,0.00,period0,1861.67,duty1,NaN,dwell1,0.00,period1,0.00,
msg,analog_chart|0.00000|0.00000|57.21252|1.00000|120.20220|2.00000|235.55903|3.00000|300.22595|4.00000|361.53839|5.00000|408.68746|6.00000|480.24972|7.00000|590.38848|8.00000|660.27349|9.00000|,msg,Negative spark delay-209,
time,76.708,ckp_c,3602,rpm,3138,idl,0,fuel_base,0.81,fuel_iat,1.00,fuel_clt,1.00,fuel_lag,0.00,fuel,0.81,timing,18.66,af,9.04,vref,0.02,maf,0.96,MAP,30.88,TP,0,CLT,NaN,MAT,NaN,duty0,0.00,dwell0,0.00,period0,1861.67,duty1,NaN,dwell1,0.00,period1,0.00,
msg,Negative spark delay-209,
time,76.717,ckp_c,3604,rpm,3138,idl,0,fuel_base,0.81,fuel_iat,1.00,fuel_clt,1.00,fuel_lag,0.00,fuel,0.81,timing,18.66,af,9.04,vref,0.02,maf,0.95,MAP,30.88,TP,0,CLT,NaN,MAT,NaN,duty0,0.00,dwell0,0.00,period0,1861.67,duty1,NaN,dwell1,0.00,period1,0.00,
time,76.724,ckp_c,3606,rpm,3138,idl,0,fuel_base,0.81,fuel_iat,1.00,fuel_clt,1.00,fuel_lag,0.00,fuel,0.81,timing,18.66,af,9.04,vref,0.02,maf,0.98,MAP,30.88,TP,0,CLT,NaN,MAT,NaN,duty0,0.00,dwell0,0.00,period0,1861.67,duty1,NaN,dwell1,0.00,period1,0.00,
msg,Negative spark delay-209,
time,76.732,ckp_c,3608,rpm,3138,idl,0,fuel_base,0.81,fuel_iat,1.00,fuel_clt,1.00,fuel_lag,0.00,fuel,0.81,timing,18.66,af,9.04,vref,0.02,maf,1.03,MAP,30.88,TP,0,CLT,NaN,MAT,NaN,duty0,0.00,dwell0,0.00,period0,1861.67,duty1,NaN,dwell1,0.00,period1,0.00,
msg,Negative spark delay-209,
time,76.739,ckp_c,3610,rpm,3138,idl,0,fuel_base,0.81,fuel_iat,1.00,fuel_clt,1.00,fuel_lag,0.00,fuel,0.81,timing,18.66,af,9.04,vref,0.02,maf,0.97,MAP,30.88,TP,0,CLT,NaN,MAT,NaN,duty0,0.00,dwell0,0.00,period0,1861.67,duty1,NaN,dwell1,0.00,period1,0.00,
msg,Negative spark delay-208,
time,76.748,ckp_c,3612,rpm,3112,idl,0,fuel_base,0.81,fuel_iat,1.00,fuel_clt,1.00,fuel_lag,0.00,fuel,0.81,timing,18.66,af,9.04,vref,0.02,maf,0.93,MAP,31.63,TP,0,CLT,NaN,MAT,NaN,duty0,0.00,dwell0,0.00,period0,1861.67,duty1,NaN,dwell1,0.00,period1,0.00,
msg,Negative spark delay-208,
time,76.754,ckp_c,3614,rpm,3112,idl,0,fuel_base,0.81,fuel_iat,1.00,fuel_clt,1.00,fuel_lag,0.00,fuel,0.81,timing,18.66,af,9.04,vref,0.02,maf,0.91,MAP,31.63,TP,0,CLT,NaN,MAT,NaN,duty0,0.00,dwell0,0.00,period0,1861.67,duty1,NaN,dwell1,0.00,period1,0.00,
time,76.763,ckp_c,3616,rpm,3112,idl,0,fuel_base,0.81,fuel_iat,1.00,fuel_clt,1.00,fuel_lag,0.00,fuel,0.81,timing,18.66,af,9.04,vref,0.02,maf,0.99,MAP,31.63,TP,0,CLT,NaN,MAT,NaN,duty0,0.00,dwell0,0.00,period0,1861.67,duty1,NaN,dwell1,0.00,period1,0.00,
msg,Negative spark delay-208,
time,76.771,ckp_c,3618,rpm,3112,idl,0,fuel_base,0.81,fuel_iat,1.00,fuel_clt,1.00,fuel_lag,0.00,fuel,0.81,timing,18.66,af,9.03,vref,0.01,maf,1.01,MAP,31.63,TP,0,CLT,NaN,MAT,NaN,duty0,0.00,dwell0,0.00,period0,1861.67,duty1,NaN,dwell1,0.00,period1,0.00,
msg,Negative spark delay-208,
time,76.777,ckp_c,3620,rpm,3112,idl,0,fuel_base,0.81,fuel_iat,1.00,fuel_clt,1.00,fuel_lag,0.00,fuel,0.81,timing,18.66,af,9.03,vref,0.01,maf,1.01,MAP,31.63,TP,0,CLT,NaN,MAT,NaN,duty0,0.00,dwell0,0.00,period0,1861.67,duty1,NaN,dwell1,0.00,period1,0.00,
msg,Negative spark delay-207,
time,76.786,ckp_c,3622,rpm,3105,idl,0,fuel_base,0.81,fuel_iat,1.00,fuel_clt,1.00,fuel_lag,0.00,fuel,0.81,timing,18.66,af,9.03,vref,0.01,maf,0.99,MAP,30.82,TP,0,CLT,NaN,MAT,NaN,duty0,0.00,dwell0,0.00,period0,1861.67,duty1,NaN,dwell1,0.00,period1,0.00,
msg,Negative spark delay-207,
time,76.793,ckp_c,3624,rpm,3105,idl,0,fuel_base,0.81,fuel_iat,1.00,fuel_clt,1.00,fuel_lag,0.00,fuel,0.81,timing,18.66,af,9.03,vref,0.01,maf,0.95,MAP,30.82,TP,0,CLT,NaN,MAT,NaN,duty0,0.00,dwell0,0.00,period0,1861.67,duty1,NaN,dwell1,0.00,period1,0.00,
time,76.801,ckp_c,3626,rpm,3105,idl,0,fuel_base,0.81,fuel_iat,1.00,fuel_clt,1.00,fuel_lag,0.00,fuel,0.81,timing,18.66,af,9.03,vref,0.01,maf,1.01,MAP,30.82,TP,0,CLT,NaN,MAT,NaN,duty0,0.00,dwell0,0.00,period0,1861.67,duty1,NaN,dwell1,0.00,period1,0.00,
msg,Negative spark delay-207,
time,76.808,ckp_c,3628,rpm,3105,idl,0,fuel_base,0.81,fuel_iat,1.00,fuel_clt,1.00,fuel_lag,0.00,fuel,0.81,timing,18.66,af,9.03,vref,0.01,maf,1.01,MAP,30.82,TP,0,CLT,NaN,MAT,NaN,duty0,0.00,dwell0,0.00,period0,1861.67,duty1,NaN,dwell1,0.00,period1,0.00,
msg,Negative spark delay-207,
time,76.817,ckp_c,3630,rpm,3105,idl,0,fuel_base,0.81,fuel_iat,1.00,fuel_clt,1.00,fuel_lag,0.00,fuel,0.81,timing,18.66,af,9.03,vref,0.01,maf,1.02,MAP,30.82,TP,0,CLT,NaN,MAT,NaN,duty0,0.00,dwell0,0.00,period0,1861.67,duty1,NaN,dwell1,0.00,period1,0.00,
msg,Negative spark delay-208,
time,76.823,ckp_c,3632,rpm,3112,idl,0,fuel_base,0.81,fuel_iat,1.00,fuel_clt,1.00,fuel_lag,0.00,fuel,0.81,timing,18.66,af,9.03,vref,0.01,maf,0.98,MAP,31.71,TP,0,CLT,NaN,MAT,NaN,duty0,0.00,dwell0,0.00,period0,1861.67,duty1,NaN,dwell1,0.00,period1,0.00,
time,76.832,ckp_c,3633,rpm,3112,idl,0,fuel_base,0.81,fuel_iat,1.00,fuel_clt,1.00,fuel_lag,0.00,fuel,0.81,timing,18.66,af,9.03,vref,0.01,maf,0.97,MAP,31.71,TP,0,CLT,NaN,MAT,NaN,duty0,0.00,dwell0,0.00,period0,1861.67,duty1,NaN,dwell1,0.00,period1,0.00,
msg,Negative spark delay-208,
time,76.838,ckp_c,3636,rpm,3112,idl,0,fuel_base,0.81,fuel_iat,1.00,fuel_clt,1.00,fuel_lag,0.00,fuel,0.81,timing,18.66,af,9.03,vref,0.01,maf,1.01,MAP,31.71,TP,0,CLT,NaN,MAT,NaN,duty0,0.00,dwell0,0.00,period0,1861.67,duty1,NaN,dwell1,0.00,period1,0.00,
msg,Negative spark delay-208,
time,76.847,ckp_c,3638,rpm,3112,idl,0,fuel_base,0.81,fuel_iat,1.00,fuel_clt,1.00,fuel_lag,0.00,fuel,0.81,timing,18.66,af,9.04,vref,0.02,maf,1.04,MAP,31.71,TP,0,CLT,NaN,MAT,NaN,duty0,0.00,dwell0,0.00,period0,1861.67,duty1,NaN,dwell1,0.00,period1,0.00,
msg,Negative spark delay-208,
time,76.855,ckp_c,3639,rpm,3112,idl,0,fuel_base,0.81,fuel_iat,1.00,fuel_clt,1.00,fuel_lag,0.00,fuel,0.81,timing,18.66,af,9.04,vref,0.02,maf,0.98,MAP,31.71,TP,0,CLT,NaN,MAT,NaN,duty0,0.00,dwell0,0.00,period0,1861.67,duty1,NaN,dwell1,0.00,period1,0.00,
msg,Negative spark delay-207,
time,76.861,ckp_c,3642,rpm,3104,idl,0,fuel_base,0.81,fuel_iat,1.00,fuel_clt,1.00,fuel_lag,0.00,fuel,0.81,timing,18.66,af,9.04,vref,0.02,maf,0.99,MAP,32.82,TP,0,CLT,NaN,MAT,NaN,duty0,0.00,dwell0,0.00,period0,1861.67,duty1,NaN,dwell1,0.00,period1,0.00,
time,76.870,ckp_c,3643,rpm,3104,idl,0,fuel_base,0.81,fuel_iat,1.00,fuel_clt,1.00,fuel_lag,0.00,fuel,0.81,timing,18.66,af,9.04,vref,0.02,maf,0.98,MAP,32.82,TP,0,CLT,NaN,MAT,NaN,duty0,0.00,dwell0,0.00,period0,1861.67,duty1,NaN,dwell1,0.00,period1,0.00,
msg,Negative spark delay-207,
time,76.877,ckp_c,3646,rpm,3104,idl,0,fuel_base,0.81,fuel_iat,1.00,fuel_clt,1.00,fuel_lag,0.00,fuel,0.81,timing,18.66,af,9.04,vref,0.02,maf,1.05,MAP,32.82,TP,0,CLT,NaN,MAT,NaN,duty0,0.00,dwell0,0.00,period0,1861.67,duty1,NaN,dwell1,0.00,period1,0.00,
msg,Negative spark delay-207,
time,76.885,ckp_c,3648,rpm,3104,idl,0,fuel_base,0.81,fuel_iat,1.00,fuel_clt,1.00,fuel_lag,0.00,fuel,0.81,timing,18.66,af,9.04,vref,0.02,maf,1.00,MAP,32.82,TP,0,CLT,NaN,MAT,NaN,duty0,0.00,dwell0,0.00,period0,1861.67,duty1,NaN,dwell1,0.00,period1,0.00,
msg,Negative spark delay-207,
time,76.892,ckp_c,3649,rpm,3104,idl,0,fuel_base,0.81,fuel_iat,1.00,fuel_clt,1.00,fuel_lag,0.00,fuel,0.81,timing,18.66,af,9.04,vref,0.02,maf,0.93,MAP,32.82,TP,0,CLT,NaN,MAT,NaN,duty0,0.00,dwell0,0.00,period0,1861.67,duty1,NaN,dwell1,0.00,period1,0.00,
msg,Negative spark delay-208,
time,76.901,ckp_c,3652,rpm,3112,idl,0,fuel_base,0.81,fuel_iat,1.00,fuel_clt,1.00,fuel_lag,0.00,fuel,0.81,timing,18.66,af,9.04,vref,0.02,maf,0.93,MAP,29.99,TP,0,CLT,NaN,MAT,NaN,duty0,0.00,dwell0,0.00,period0,1861.67,duty1,NaN,dwell1,0.00,period1,0.00,
time,76.907,ckp_c,3653,rpm,3112,idl,0,fuel_base,0.81,fuel_iat,1.00,fuel_clt,1.00,fuel_lag,0.00,fuel,0.81,timing,18.66,af,9.04,vref,0.02,maf,0.91,MAP,29.99,TP,0,CLT,NaN,MAT,NaN,duty0,0.00,dwell0,0.00,period0,1861.67,duty1,NaN,dwell1,0.00,period1,0.00,
msg,Negative spark delay-208,
time,76.916,ckp_c,3656,rpm,3112,idl,0,fuel_base,0.81,fuel_iat,1.00,fuel_clt,1.00,fuel_lag,0.00,fuel,0.81,timing,18.66,af,9.04,vref,0.02,maf,0.99,MAP,29.99,TP,0,CLT,NaN,MAT,NaN,duty0,0.00,dwell0,0.00,period0,1861.67,duty1,NaN,dwell1,0.00,period1,0.00,
msg,Negative spark delay-208,
